"@ivanchecheu","2018-05-21 15:27:04","@rodrimartut @carlosfgalan @German_Vargas @IvanDuque @BUSCADOR1373 Va a hacer como cuando lo de Oneida Pinto, lo rechazó pero nunca renunció al partido."
"@el82ye78","2018-05-21 15:27:04","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@Bedoya96_","2018-05-21 15:27:06","En el facebook de @German_Vargas dice: "Duélale a quien le duela voy a pasar a segunda vuelta y voy a ser presidente". Hoy en su cierre en medellín se refirió a @petrogustavo como "Plaga" y dijo q no iba a permitir q llegara a segunda. Huele fraude. #NoAlFraudeElectoral"
"@JGuzman7582711","2018-05-21 15:27:05","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@maxisabel","2018-05-21 15:27:06","@cmbustamante @German_Vargas Vayan analizando, mucho discernimiento, un pico de sicologia, gracias a Dios que tuve esa materia y un poquito conozco"
"@Alexvillamaring","2018-05-21 15:27:08","#Entrevista "Es tan mala la demagogia de Petro como la inexperiencia de Duque": @German_Vargas https://t.co/FhCGs4C98l https://t.co/FnTC5PTaEf"
"@jodalon","2018-05-21 15:27:09","Con la bendición de Dios y de todos ustedes @German_Vargas será nuestro Presidente! Vamos a ganar en las urnas este 27 de marzo! Experiencia y cumplimiento para #Colombia #SomosClaros @PinzonBueno @MejorVargasLle @PCambioRadical @luisfelipehenao @MauricioLizcano https://t.co/UL2MH733yk"
"@JGuzman7582711","2018-05-21 15:27:05","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@NDueas","2018-05-21 15:27:12","@angelamrobledo @jiulerpacar @ColombiaHumana_ @petrogustavo #SantosMiente @JuanManSantos le va a devolver el favor de su reelección a @German_Vargas dándole una estocada a la democracia?? Valiente Nobel de paz..."
"@Alexvillamaring","2018-05-21 15:27:12","Retweeted Mejor Vargas Lleras (@MejorVargasLle):  Pocos como @German_Vargas tienen la capacidad de ejecución y el conocimiento del país. Por eso y por más decimos #VargarLlerasPresidente https://t.co/nE1HC0PHy1"
"@jorge_rojas_a","2018-05-21 15:27:13","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@DavidMed_","2018-05-21 15:27:16","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@osedcas","2018-05-21 15:27:18","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@JuanCardozoR","2018-05-21 15:27:18","@GustavoBolivar Miren lo que tuvo que hacer @German_Vargas para llenar la Plaza de Bolívar hoy en Bogotá.  Realmente fueron más de 200 buses. https://t.co/4U16qCb3tP"
"@EscorpionXCO","2018-05-21 15:27:18","Me acaban de preguntar por Whatsapp si votaría por @German_Vargas en segunda vuelta frente a Duque. Sí, señor. Votaría por la familia Manson, por Ted Bundy, por Jack el destripador, por Garavito, por Vlad el empalador. Por cualquiera antes que por cualquier cosa que huela a Uribe"
"@gusedusal","2018-05-21 15:27:20","@vargasllerista @egonayerbe @German_Vargas A las carencias de humanismo, simpatía, cordialidad, amabilidad, etc. habría que sumarle la falta de tacto e inteligencia para llegarle al elector. ¡Estás en campaña! Te dan la oportunidad de que la gente vea tu lado humano y ¿respondes de esa forma? Completa falta de manejo."
"@maguagudelo","2018-05-21 15:27:20","@freymarortiz @vargasllerista @egonayerbe @German_Vargas Tan mal está el pais que las cualidades humanas mínimas, como el respeto y la empatía, ya no son necesarias en un gobernante ? Ver a Petristas y VargasLleristas avalar y hasta aplaudir las muuuuchas salidas en falso de sus líderes es vergonzoso. Por eso, perderán amigos 🤷🏻‍♂️"
"@jodalon","2018-05-21 15:27:22","Quedó más que comprobado que el Atlántico está con @German_Vargas estamos agradecidos por todo lo que ha hecho en el departamento y se lo vamos a retribuir eligiéndolo presidente el próximo 27 de mayo. #MejorVargasLleras https://t.co/aLhEUAcFbx"
"@PAOLACELISE","2018-05-21 15:27:22","La mujer es el motor de desarrollo de la familia en el campo. Por eso @German_Vargas promoverá para ellas, en municipios como Salamina; la empresarización del campo, emprendimiento y capacitación en buenas prácticas agrícolas, pecuarias y el Ministerio de la Familia. https://t.co/MQNTyzjwgj"
"@edisonbedoya","2018-05-21 15:27:27","Cuando la desgracia no nos toca, o buscamos echarle la culpa a los demás, no importan las otras personas. Por eso eligen votar por @German_Vargas o @IvanDuque. El pueblo no importa, lo importante es llenar sus propios bolsillos."
"@gpinillosm78","2018-05-21 15:27:29","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@rosalbagg3","2018-05-21 15:27:30","@rcnradio @CamiloGuzmanSa @German_Vargas @YolandaRuizRCN Que candidato Vargas tan grosero, al responderle a YOLANDA Ruiz, una pregunta! Ahí se ve el talante tan soberbio que tiene!"
"@ReaalMadridismo","2018-05-21 15:27:30","Me acaban de preguntar por Whatsapp si votaría por @German_Vargas en segunda vuelta frente a Duque. Sí, señor. Votaría por la familia Manson, por Ted Bundy, por Jack el destripador, por Garavito, por Vlad el empalador. Por cualquiera antes que por cualquier cosa que huela a Uribe"
"@habla_martillo","2018-05-21 15:27:33","@Pelicolombianas @German_Vargas Esos dos tipos son madera del mismo árbol: piense por un momento, ¿a quién en Colombia ha sido más útil el Fiscal General y de quién es cuota política?"
"@FROILANZ","2018-05-21 15:27:33","No entiendo si es por el afán, pero con esas preguntas "chimbas" que son las fáciles para salirle al paso, no lo hacen. @German_Vargas pudo haber dicho en vez de eso, que su mayor felicidad fue el nacimiento de su hija, pero ni eso. @YolandaRuizRCN @EspinosaRadio @rcn"
"@leidymarmalade","2018-05-21 15:27:33","@Susanadleon @German_Vargas ¿golepar a un escolta no es eso? ¿empujar ala gente que se le arrima no es eso? ¿hablarle así a una periodista? todo el mundo sabe que V. Lleras es un guachazo. Pero cuéntame qué son las maneras honestas ¿ser guache sin tapujos?"
"@Alejo8322","2018-05-21 15:27:34","#MejorVargasLleras #VargasLlerasPresidente #CreoEnElNorte @German_Vargas @MejorVargasLle @PCambioRadical @vargasllerista https://t.co/kR0B7ZVEWC"
"@AWmed74","2018-05-21 15:27:38","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@jodalon","2018-05-21 15:27:38","Iniciamos nuestro recorrido hacia la plaza de Bolívar para el cierre de campaña de nuestro futuro presidente @German_Vargas #VargasLlerasPresidente https://t.co/8pGaZMTEWb"
"@caritobello1032","2018-05-21 15:27:43","¿Ustedes se imaginan la cantidad de proyectos sociales que sacaría Colombia adelante con la cantidad de plata que está moviendo @German_Vargas para llenar la Plaza de Bolívar hoy y robarse las elecciones del próximo domingo? #NoAlFraudeElectoral"
"@MaoVidalGarcia","2018-05-21 15:27:45","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@Mauriciogv69","2018-05-21 15:27:45","Esto le va a costar muchísimo a la campaña del doctor @German_Vargas...Qué error tan grande.....#EleccionesColombia #Elecciones2018 https://t.co/FYIFPD1Z0d"
"@LuzStellaAreva7","2018-05-21 15:27:46","Y así mueve la maquinaria @german_vargas para llenar sus manifestaciones. Con más de 200 buses y amenazas a contratistas pretende llegar a la presidencia.  Tenemos que acabar con esta “plaga” llamada clientelismo y politiquería. https://t.co/uZSenTDzxP"
"@jair8210","2018-05-21 15:27:47","Esta tarde con una asistencia multitudinaria #Bogotá le dijo SÍ a la experiencia y al mejor programa de Gobierno, el respaldo a @German_Vargas fue extraordinario. Gracias a los amigos del equipo #TamayoCubides que nos acompañaron #MejorVargasLleras https://t.co/xk6rTE6EuX"
"@jealber628","2018-05-21 15:27:49","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@Joche_Osorio","2018-05-21 15:28:05","Esto le va a costar muchísimo a la campaña del doctor @German_Vargas...Qué error tan grande.....#EleccionesColombia #Elecciones2018 https://t.co/FYIFPD1Z0d"
"@jodalon","2018-05-21 15:28:06","Nos quedan 7 días para salir a votar por el mejor candidato y por el mejor programa @German_Vargas #HacerCumplirAvanzar #MejorVargasLleras @MejorVargasLle @mejorjovenes https://t.co/YdbT1vOJfx"
"@ReneRamosSuarez","2018-05-21 15:28:09","@RevistaSemana @petrogustavo @German_Vargas Señores de @RevistaSemana cuenten como la llenaron? Con gentes de Cundinamarca. https://t.co/3AAxkdPVkc"
"@jair8210","2018-05-21 15:28:13","#VargasLlerasEnRCNRadio| "Colombia es de los pocos países que aún grava el patrimonio, si bien se eliminó para las empresas, aún no para las personas; la renta presuntiva será eliminada": @German_Vargas , candidato a la presidencia.  https://t.co/yXa0hrGyfN"
"@adahernandez09","2018-05-21 15:28:20","#VargasLlerasEnRCNRadio| "Nunca se supo quiénes han sido los autores de los atentados en mi contra. Supóngase que hubieran sido las FARC: siendo así, los perdoné": @German_Vargas , candidato a la presidencia. https://t.co/yXa0hrGyfN"
"@LORYROD","2018-05-21 15:28:20","Le dicen soberbio por denunciar la evidente corrupción del país, pero omiten descaradamente que @AlvaroUribeVel putea magistrados, censura prensa y @German_Vargas trata a los más humildes de plaga y golpea a sus colaboradores..."
"@fernandoqbides","2018-05-21 15:28:25","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@leidymarmalade","2018-05-21 15:28:26","@Susanadleon @German_Vargas y respecto a lo de "si no te gusta no votes por él" vale también para ti. Mi molestia es que se te nota mucho la agencia de PR."
"@jesuspedregal18","2018-05-21 15:28:27","Me acaban de preguntar por Whatsapp si votaría por @German_Vargas en segunda vuelta frente a Duque. Sí, señor. Votaría por la familia Manson, por Ted Bundy, por Jack el destripador, por Garavito, por Vlad el empalador. Por cualquiera antes que por cualquier cosa que huela a Uribe"
"@Cesar50547251","2018-05-21 15:28:28","Hoy con @German_Vargas plaza de Bolívar está parcelada para que cada Edil, concejal, y congresista de @PCambioRadical lleve su determinada cuota d contratistas a la plaza y así saber a quien toca quitarle o renovarle su respectivo contrato en la alcaldía o entidad del distrito. https://t.co/etpGHGj2C2"
"@jodalon","2018-05-21 15:28:29","La tradición, la parapolitica y la corrupción el pase de @German_Vargas #NoAVargasLleras #CorrupciónRadical @PCambioRadical https://t.co/6AXB1Vc7TV"
"@JuanSierra8010","2018-05-21 15:28:30","Hoy con @German_Vargas plaza de Bolívar está parcelada para que cada Edil, concejal, y congresista de @PCambioRadical lleve su determinada cuota d contratistas a la plaza y así saber a quien toca quitarle o renovarle su respectivo contrato en la alcaldía o entidad del distrito. https://t.co/etpGHGj2C2"
"@rojasbaudilio84","2018-05-21 15:28:30","#VargasLlerasEnRCNRadio| "No me temblaría la mano para firmar la extradición de Jesús Santrich": @German_Vargas , candidato a la presidencia.  https://t.co/yXa0hrGyfN"
"@donborji","2018-05-21 15:28:33","Pues si a @German_Vargas la pregunta le parece chimba y no lo mueve. Bien que lo diga, ¿no? Ustedes se quejan porque a veces les preguntan cosas así a otra gente. No le veo el lío! Eso sí. Poco táctico sí es. Sobre todo, sí es candidato."
"@Claraaguilar11","2018-05-21 15:28:33","@SandraDerecha @VaMaFraVi @AndreaChaparro7 @bivillamizar @TataMejiaG @SdrodriguezT @luzesperanzay @Yobusgo @GeorgeOnJungle @tiziribon @Mabelrbcardenas @ColombiaProVida @petrogustavo @German_Vargas Mmm NO sabía que el narco🐘 @ernestosamperp Había cambiado de preferencia.😱 Sus trinos hacen ver otra cosa. 😏👇 https://t.co/svTzUx8I43"
"@donsumerce","2018-05-21 15:28:35","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@Joy07799235","2018-05-21 15:28:36","La estrategia de @German_Vargas para mantenerse en el poder es: derrotar a Petro en la primera vuelta... cómo; no sé. Y luego en la segunda a Iván Duque... cómo; no sé. Uds saben que Santos hace "milagros"."
"@RODOL2120","2018-05-21 15:28:38","Y así mueve la maquinaria @german_vargas para llenar sus manifestaciones. Con más de 200 buses y amenazas a contratistas pretende llegar a la presidencia.  Tenemos que acabar con esta “plaga” llamada clientelismo y politiquería. https://t.co/uZSenTDzxP"
"@jodalon","2018-05-21 15:28:38","Más que listo en la Plaza de Bolívar, aquí en Bogotá. Vamos juntos en una sola voz a decir: #VargasLlerasPresidente. ¡Vamos con el mejor, #MejorVargasLleras! @German_Vargas @MejorVargasLle @PCambioRadical @JovConPinzon https://t.co/JX1pWp2X9G"
"@ricardolocombia","2018-05-21 15:28:44","Me acaban de preguntar por Whatsapp si votaría por @German_Vargas en segunda vuelta frente a Duque. Sí, señor. Votaría por la familia Manson, por Ted Bundy, por Jack el destripador, por Garavito, por Vlad el empalador. Por cualquiera antes que por cualquier cosa que huela a Uribe"
"@CamiloSilvaJ","2018-05-21 15:28:48","Esto le va a costar muchísimo a la campaña del doctor @German_Vargas...Qué error tan grande.....#EleccionesColombia #Elecciones2018 https://t.co/FYIFPD1Z0d"
"@GloriaP44010879","2018-05-21 15:28:52","A qué “plaga” se refiere @German_Vargas.   Un candidato que se refiere así de los colombianos no merece ser Presidente.  https://t.co/S8YiZcdy89"
"@camilopv8","2018-05-21 15:28:54","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@jodalon","2018-05-21 15:28:57","Gracias a todos los amigos que con su presencia ayer en la Plaza de Bolivar contribuyeron para el multitudinario cierre de campaña de @German_Vargas. Se vio el apoyo del equipo de @moraleSantiago para lograr el histórico éxito. @AngelaMaria29 @MEJOREDUCACIN1 @JovenesCr102. https://t.co/tw1ja7ARXX"
"@jodalon","2018-05-21 15:29:02","Malambo, debemos estar unidos y apostarle a nuestro progreso. Por eso, vota el próximo 27 de mayo por el mejor candidato para el Caribe, vota por @German_Vargas https://t.co/fzk7GMs2f5"
"@espinosacevedo","2018-05-21 15:29:03","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@carlos161291","2018-05-21 15:29:03","¿#QuePreguntasTanChimbas? Esto respondió @German_Vargas a @YolandaRuizRCN | Vea la entrevista completa en ▶️https://t.co/HohLBSLHlN https://t.co/70eDWNTMGh"
"@CAMILOP99","2018-05-21 15:29:04","@petrogustavo @German_Vargas  @sergio_fajardo @IvanDuque El Gobierno de Transición que necesitamos, debe tener en cuenta que nosotros “SI” queremos la PAZ y “SI” queremos un País Educado, anhelamos un cambio y deseamos vivir cada vez mejor, rechazamos las tiranías y la guerra..."
"@comun_fosa","2018-05-21 15:29:06","Y así mueve la maquinaria @german_vargas para llenar sus manifestaciones. Con más de 200 buses y amenazas a contratistas pretende llegar a la presidencia.  Tenemos que acabar con esta “plaga” llamada clientelismo y politiquería. https://t.co/uZSenTDzxP"
"@sandra_caro9","2018-05-21 15:29:07","@RevistaSemana @German_Vargas Con mi voto cuenta en todo momento y con el voto de la gente a la que le ha cumplido #MejorVargasLleras demostraremos que el apoyo es inmenso"
