"@carod51hotmail","2018-05-20 23:39:35","#Decisión2018 / @petrogustavo volvió a llenar plaza en Cali y denunció presunto fraude electoral, vea aquí cómo fue su cierre de campaña → https://t.co/eczPaBdYjJ #Decision2018 #PetroEnCali https://t.co/KBDCjcqliq"
"@jorgeal44361475","2018-05-20 23:39:36","Hola delincuente amnistiado @petrogustavo a continuación las mediciones de la superficie total de la plaza de Bolívar, y la plaza de eventos del parque el Tunal ... Vaselina? 😂😂😂  Pobres petristas! no ganan una ... https://t.co/6P2Paw24sV"
"@Tutunendogarcia","2018-05-20 23:39:37","@Ladinoantropos @DiegoVelezGar @mwassermannl @CGurisattiNTN24 @DanielRMed @petrogustavo @carlosecaicedo @ClaudiaLopez @Tutunendogarcia @GustavoBolivar @ManosLimpiasCo @gregoriopernia @avellanedalc @LuzMBernalParra Omeee omeee... estos intelectualoides tipo Wasserman, que se creen “influencers” cada vez que abren la boca para decir una babosada..."
"@joseIsaiasSalc1","2018-05-20 23:39:37","@MauricioLizcano @petrogustavo De acuerdo ACORDEMONOS muy bien que Petro quiere GANAR a las MALAS, al estilo Maduro en Venezuela y el guerrillero Daniel Ortega en Nicaragua......LO QUE PASA ES QUE PETRO ESTA ASUSTADO."
"@CiprianoArmente","2018-05-20 23:39:38","@PizarroMariaJo @ingealvarez68 @PartidoVerdeCoL @PartidoLiberal @petrogustavo Ellos no tienen nada que responder; porque tampoco tienen ya mucho q perder."
"@LLANICOLAS","2018-05-20 23:39:38","Hoy salimos desde Santa Marta  en caravana, para el cierre de la campaña de @petrogustavo en #Barranquilla. ¡Desde distintas zonas del caribe nos unimos en apoyo a #PetroPresidente!   #FuerzaConPetro. #FuerzaCaribeConPetro https://t.co/oxdBvqXYfW"
"@miguel_casti23","2018-05-20 23:39:39","@juan_alies @petrogustavo @lbertoortiz @GiordanoBrunoFi @Sachaka7 @efrapotter @wilis_rd @adrisgame @ANNALVAREZG @JNeiraN @LFAnzolaC @EspanaTovio A todos los aquí presente, lo único que tenemos que hacer es votar el 27 por Petro para no tener más madres de Soacha llorando sus hijos, ni campesinos desplazados, ni tierras desplazadas, ni más masacres ni más AIS."
"@Hhmartinlopez","2018-05-20 23:39:39","Para dar respuesta a las denuncias q ha presentado hace unos minutos el candidato @petrogustavo , hemos convocado una rueda de prensa a las 2 pm . El gobierno del Pr @JuanManSantos no ha ahorrado esfuerzo, ni lo ahorrará, para garantizar un debate electoral transparente y seguro"
"@GustavoASG16","2018-05-20 23:39:41","Estas son las irregularidades en el proceso electoral, que denuncia el candidato presidencial de la Colombia Humana @petrogustavo #NoAlFraudeElectoral https://t.co/loEVZicluF"
"@ELACERTIJO342","2018-05-20 23:39:43","Quienes apoyan a @petrogustavo?  - La Comunidad LGTB - Los Drogadictos - Los Chavistas - Las FARC - El ELN - Los Ñeros - Los vagabundos - Los universitarios Comunistas - Los violentos - Los mamertos - Los Corruptos - La extrema Izquierda."
"@UrielSalgado14","2018-05-20 23:39:43","Para que @petrogustavo esté tranquilo, no se sorprendan que Santos le traiga a la criminal Tibisay Lucena para que observe las eelcciones de Colombia"
"@juliradical","2018-05-20 23:39:44","Siendo ateos, votamos por creyentes y siendo revolucionarios, votamos por reformistas. Dejemos de lado el sectarismo y la pureza ideológica porque hay que atender el llamado de la historia. Con críticas pero con firmeza, vamos con toda por @petrogustavo."
"@CristinaOspino2","2018-05-20 23:39:47","Señor Gustavo Petro ! El mensaje es claro y contundente ! A los colombianos no nos gusta el comunismo ni por el ifueputa... https://t.co/2oajquzL0S"
"@Monyrica","2018-05-20 23:39:47","Hace rato escribí un trino sobre otro trino de @petrogustavo. Lo acusé de mentir. Luego vi la rueda de prensa y entendí que se refería a otra cosa, un asunto técnico son el software. Me apresuré, creo, y el candidato también, creo. Fundamental que @Registraduria responsa dudas."
"@ivacru","2018-05-20 23:39:48","Ahora con mi amigo y Senador electo @GustavoBolivar en el cierre de campaña #PetroEnBarranquilla. Vamos a dar la lucha por cambiar la historia de este país. Somos gente común hacia cosas fuera de lo común. Nos tienen miedo porque ya no tenemos miedo. @petrogustavo https://t.co/qwzFgynQWY"
"@gerbui2505","2018-05-20 23:39:49","En el facebook de @German_Vargas dice: "Duélale a quien le duela voy a pasar a segunda vuelta y voy a ser presidente". Hoy en su cierre en medellín se refirió a @petrogustavo como "Plaga" y dijo q no iba a permitir q llegara a segunda. Huele fraude. #NoAlFraudeElectoral"
"@YolandaPuentes8","2018-05-20 23:39:49","#CierreDeCampaña | EN VIVO || Al candidato de la Colombia Humana, @petrogustavo, lo esperan sus seguidores en la cancha del barrio Cevillar en la localidad Metropolitana, suroccidente de Barranquilla. La gente comenzó a llegar desde las 2:00 p.m https://t.co/GBdRifAzSv https://t.co/9H3uA5ZQCP"
"@farietaq78","2018-05-20 23:39:49","“El software de la Registraduría está alterado”: @petrogustavo  La entidad suspendió la visita de una comisión de expertos de la Unión Europea que iba a realizarle una auditoria al sistema #NoAlFraudeElectoral https://t.co/QMTKCn88DI"
"@efrapotter","2018-05-20 23:39:49","@juan_alies @petrogustavo @lbertoortiz @GiordanoBrunoFi @Sachaka7 @efrapotter @wilis_rd @adrisgame @ANNALVAREZG @JNeiraN @LFAnzolaC @EspanaTovio Que tiemblen, que tiemblen los corruptos"
"@misaelramos02","2018-05-20 23:39:51","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@Rolandtette","2018-05-20 23:39:51","@petrogustavo Que se puede esperar de este gobierno corrupto, que sus funcionarios sean otros corruptos, van a dejar que se les vaya la gallinita de los huevos de oro, pero no cuentan con el pueblo berraco solo esperen el meque"
"@edgarcas9","2018-05-20 23:39:52","Uno no puede tener un presidente que miente como candidato, ya nos ha pasado, lo de @petrogustavo así no le guste a los petristas es una norma de vida https://t.co/0Q1QFCMKFL"
"@Teachercol","2018-05-20 23:39:52","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@mauricio_ote","2018-05-20 23:39:53","En este momento en #PetroEnBarranquilla, presento ante miles de personas a los Liberales con @petrogustavo. Este 27 de Mayo llenaremos las urnas con millones de votos por la Colombia Humana. https://t.co/yZ8Z3naBPn"
"@policarpan15","2018-05-20 23:39:53","Ante las denuncias de @petrogustavo sobre posible fraude electoral, @DeLaCalleHum le pidió explicaciones al Gobierno https://t.co/gA64Ogmn1M #VocesySonidos"
"@HOLLMANMORRIS","2018-05-20 23:39:53","En este momento apoteósico cierre de campaña #PetroEnBarranquilla. Este 27 de Mayo todos a las plazas públicas a recibir los resultados. #YoCuidoMiVoto. @petrogustavo https://t.co/0TmuPukV59"
"@Alexanderluz02","2018-05-20 23:39:55","Caminata en Sincelejo, Sucre. Una verdadera pasión por @petrogustavo. 27 de mayo a cuidar los votos. #PetroPresidente #PetroEnPrimeraVuelta https://t.co/wrC8l0ZIz1"
"@mprascas","2018-05-20 23:39:56","@MARIOVTNF @German_Vargas @PCambioRadical @petrogustavo @AlirioUribeMuoz @angelamrobledo @HOLLMANMORRIS @charry_manager @nicolaspetroB @IvanCepedaCast @ClaudiaLopez @JERobledo @intiasprilla Ahora entiendo las pancartas aclarando de parte de quien vienen.. Increíble. @petrogustavo https://t.co/MxnCjfaxz0"
"@diegofbaron","2018-05-20 23:39:57","Así se vive el carnaval en Barranquilla de la @ColombiaHumana_  esperando a @petrogustavo #PetroEnBarranquilla #PetroEnPrimeraVuelta https://t.co/OCqEadl6qf"
"@davamara16","2018-05-20 23:39:57","@fjvelezb @anthogarces @petrogustavo Denuncias ya hechas y por las que varios testigos han sido asesinados y otros amenazados https://t.co/O6dWE9iC67"
"@AldairMontero7","2018-05-20 23:39:58","DENUNCIO: ELECCIONES EN COLOMBIA IGUAL DE IRREGULARES QUE EN VENEZUELA. Dejo constancia que la campaña @petrogustavo Presidente es afectada porque: -Registraduría y CNE NO permiten veeduria internacional. -NO digitalizan resultados. -NO permiten vigilar software de Registraduría. https://t.co/jRddTiGG75"
"@VelasquezLaura7","2018-05-20 23:39:58","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@jamapebo","2018-05-20 23:39:58","Nunca afirmé en reunión de Comisión de Seguimiento Electoral que hubiera garantías sobre software de la Registraduría y desarrollo de comicios el 27 de mayo. Se me preguntó por mis seguridad personal y la de @petrogustavo, declaré que la Policía y UNP han hecho una buena labor."
"@kfranco_c","2018-05-20 23:39:58","@EsildaPea @petrogustavo Esilda María como estas? El tema es que esa misma gente que llamas no tarada es la misma responsable del disparate que tenemos como pais..."
"@Jasvivalencia","2018-05-20 23:40:00","@anmavago @CarlosAdolfoSa2 @angelamrobledo @petrogustavo @JuanManSantos @ColombiaHumana_ Uruguay no alcanza a tener ni la mitad de habitantes de bogota.... Pendejitos y el respetable señor Mujica es un ser humano diferente... Sería un insulto compararlo con petro un demagogico personaje inútil de la sociedad"
"@marceloc_arranz","2018-05-20 23:40:02","DATO: @RevistaSemana en 20 trinos informó del cierre de campaña de TANGAS LLERAS y 15 sobre Duque, de @petrogustavo apenas 2.  ¿Notan el sesgo descarado? ¡Están en campaña!   #PetroPresidente #PetroEnBarranquilla #PetroEnPrimeraVuelta"
"@MNa_Osuna","2018-05-20 23:40:02","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@stebantaz","2018-05-20 23:40:03","7. "Carta del procurador @fcarrilloflorez pidiéndole a la presidenta del CNE, Yolima Carrillo que solicitarán la veeduria internacional al software de la Registraduria, esta carta la engavetaron"  #YoCuidoMiVoto  @petrogustavo  https://t.co/dfMWf0pht1 https://t.co/IFwtilnlt0"
"@luzmcaro","2018-05-20 23:40:03","Los anuncios de @petrogustavo de incendiar este país el 27 de Mayo al anticiparse a desconocer los resultados del 27 de Mayo son la muestra clara de su irresponsabilidad con COLOMBIA y su talante de dictador. Dios y el pueblo nos libre de esta amenaza contra democracia!"
"@MiguelSuaza8","2018-05-20 23:40:03","@petrogustavo La pregunta es que van hacer los candidatos por la guajira se convertira un pueblo fantasma o los tendran en cuenta y les daran las mismas prioridades que el resto de las ciudades de colombia?"
"@NomasLaPuntica_","2018-05-20 23:40:05","#CierreDeCampaña | EN VIVO || Al candidato de la Colombia Humana, @petrogustavo, lo esperan sus seguidores en la cancha del barrio Cevillar en la localidad Metropolitana, suroccidente de Barranquilla. La gente comenzó a llegar desde las 2:00 p.m https://t.co/GBdRifAzSv https://t.co/9H3uA5ZQCP"
"@Pibinacional","2018-05-20 23:40:05",""Sea quien sea el Ganador @petrogustavo o @IvanDuque hacemos votos por altos indices de Gobernabildad del proximo Gobierno, la estabilidad Colombiana es la piedra angular del desmonte gradual del socialismo Venezolano y del exito del Consenso Angostura" Presidencia @Pibinacional"
"@AceiteCamaros","2018-05-20 23:40:05","@HOLLMANMORRIS @GustavoBolivar @petrogustavo @MovimientoMAIS @GiordanoBrunoFi @angelamrobledo @PizarroMariaJo @DavidRacero @UP_Colombia @AidaAvellaE @nicolaspetroB Muy bien..Gustavo Bolívar, mas libros para los niños...mas producción en televisión que sea educativa... Ya que la  realidad ha sido solo guerra, narcotráfico, violencia...cerremos ese capitulo en COLOMBIA...tanto en el país como en la tv."
"@AndresAbril6","2018-05-20 23:40:08","Hace rato escribí un trino sobre otro trino de @petrogustavo. Lo acusé de mentir. Luego vi la rueda de prensa y entendí que se refería a otra cosa, un asunto técnico son el software. Me apresuré, creo, y el candidato también, creo. Fundamental que @Registraduria responsa dudas."
"@IanKmylo","2018-05-20 23:40:09","En segunda vuelta vamos con el candidato que pase entre @DeLaCalleHum, @petrogustavo y @sergio_fajardo. Es hora de que Colombia tenga un Presidente que trabaje por la justicia social #ElPaísPrimero 🇨🇴 https://t.co/dBKaim1deC"
"@edwin770610","2018-05-20 23:40:09","@RevistaSemana @IvanDuque Es tal él descaro de usted Sr Duque que solo repite como loro las propuestas que realiza @petrogustavo, y sin embargo hace creer que la gente es populista, le recuerdo que usted es un oportunista de tiempo completo."
"@TrinoTrinity","2018-05-20 23:40:11","Hace rato escribí un trino sobre otro trino de @petrogustavo. Lo acusé de mentir. Luego vi la rueda de prensa y entendí que se refería a otra cosa, un asunto técnico son el software. Me apresuré, creo, y el candidato también, creo. Fundamental que @Registraduria responsa dudas."
"@Jimmy_Ospina73","2018-05-20 23:40:11","Los anuncios de @petrogustavo de incendiar este país el 27 de Mayo al anticiparse a desconocer los resultados del 27 de Mayo son la muestra clara de su irresponsabilidad con COLOMBIA y su talante de dictador. Dios y el pueblo nos libre de esta amenaza contra democracia!"
"@anyportella","2018-05-20 23:40:11","A cucuteños y vallenatos les dijo paracos, a militares y policías brutos, a industriales, ganaderos y comerciantes, los llama oligarcas y los desprecia, a los ricos los quiere ver miserables, y se llama @petrogustavo y quiere ser su presidente! Para los demás todo será gratis!"
"@TENA1802","2018-05-20 23:40:12","Estas son las irregularidades en el proceso electoral, que denuncia el candidato presidencial de la Colombia Humana @petrogustavo #NoAlFraudeElectoral https://t.co/loEVZicluF"
"@datos_jm","2018-05-20 23:40:13","Campaña de @petrogustavo solicita a campañas de @sergio_fajardo y @DeLaCalleHum cuidar mutuamente los votos de sus respectivos candidatos.   ¿Se unirán al menos en esta cruzada? #NoAlFraudeElectoral https://t.co/RKv0CD1DSF"
"@NADIASAN89","2018-05-20 23:40:15","- No votaré por un pasado de violencia y corrupción de @IvanDuque.  - No votaré por el continuismo y corrupción de @German_Vargas.  - No votaré por el ilusionismo y las mentiras de @petrogustavo.  - Votaré por la esperanza, la decencia, la unión y la educación de @sergio_fajardo."
"@merv59","2018-05-20 23:40:16","@1974bogotano @juan_alies @merv59 @petrogustavo @lbertoortiz @GiordanoBrunoFi @Sachaka7 @efrapotter @wilis_rd @adrisgame @ANNALVAREZG @JNeiraN @LFAnzolaC @EspanaTovio El centro de Bogotá está repleta de buses cargandole gente a.otra rata, a V. Lleras !! Por la calle 6, 7, 8. Por la circunvalar. Por todos lados ! Estamo vueltos mierda con esta megacorrupción con Duque y Lleras !  ABRAN LOS OJOS PUEBLO IGNORANTE  ! NO MAS CON ESTAS RATAS !!!"
"@nelcydejesus","2018-05-20 23:40:17","@petrogustavo @JuanManSantos Y entonces puede pensarse que está de acuerdo con estos software fraudulentos !!... esto es inaudito !! Sean serios !!"
"@ReaalMadridismo","2018-05-20 23:40:17","¿Cómo pueden criticar que @petrogustavo le pida a @Registraduria , @CNE_COLOMBIA  y a @JuanManSantos que cumplan  lo que el Consejo de Estado les exigió? Pidió una veeduría al software porque los votos de los roban ahí y no la trajeron #NoAlFraudeElectoral"
"@Hhmartinlopez","2018-05-20 23:40:18","No entiendo la mentira de @petrogustavo sobre la comisión electoral de la Unión Europea. Dice que Santos no les permitió la entrada al país, pero la delegación está en Colombia desde el 4 de mayo. ¿Qué es lo que pretende con esas mentiras?"
