"@mavaco67","2018-05-20 23:39:46","Un estadista jamás es títere de otros. Sólo obedece a los intereses nacionales . He visto en @IvanDuque un estadista//. ¿Usted será un títere de Uribe? Así nos respondió Iván Duque via @elPaiscali https://t.co/7YkBBhb8ZH"
"@AnaMa_Q","2018-05-20 23:39:47","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@vidarte62","2018-05-20 23:39:47","Seguimos en permamente diálogo con la comunidad del Valle del Cauca, compartiendo las propuestas de @IvanDuque y @mluciaramirez #DuquePresidente https://t.co/VZP45GomKW"
"@canalete54","2018-05-20 23:39:48","Cierre de campaña de @IvanDuque y @mluciaramirez en Bogotá. Por la unión de la Patria, por mayor legalidad, emprendimiento y justica social, votaremos este 27 de mayo por nuestra fórmula a la Presidencia y Vicepresidencia. https://t.co/reEFw7iNvT"
"@ceciliamr1948","2018-05-20 23:39:49","En Londres, colombianos de la Gran Alianza por Colombia y @MovimientoMIRA seguimos promoviendo nuestros candidatos  @IvanDuque y @mluciaramirez Gracias @AlvaroUribeVel y @FlondonoHoyos por hacernos sentir que hay esperanza! Vamos a ganar en 1a vuelta! Del 21 al 27 de mayo a votar https://t.co/4fAWUmCj7a"
"@CENTROECUESTRE","2018-05-20 23:39:52","@AlvaroUribeVel @IvanDuque @mluciaramirez 50 MAGISTRADOS INTEGRANTES DE LA “JEP “  GANANDO  $ 30’000.000 MENSUALES PARA DEFENDER DELINCUENTES, ESTA USTED DE ACUERDO ? https://t.co/dmvChwo8Wi"
"@spanish4all_wls","2018-05-20 23:39:54","@RevistaSemana @IvanDuque Sigue el señor Duque copiàndose de Petro,  decía  que era populistas,  y ahora que lo dice  él  y ¿entonces  para dónde vamos?"
"@vidarte62","2018-05-20 23:39:54","Cierre de campaña @IvanDuque presidente, @mluciaramirez vicepresidente. Con ayuda de los compatriotas, que queremos recuperar el país, el próximo domingo estaremos celebrando el triunfo. Transmisión: https://t.co/daI4X9ZDx7 #DuqueGanador"
"@PaulaVillegas1","2018-05-20 23:39:54",""Llegar juntos es el comienzo. Avanzar juntos es el progreso. Trabajar juntos es el éxito" (Henry Ford) @Baena @IvanDuque @MovimientoMIRA @CeDemocratico #ConMIRADuquePresidente https://t.co/5IKmVZeRu6"
"@TwittPensador","2018-05-20 23:39:54","@NoticiasRCN @JuanManSantos Presidente @AlvaroUribeVel Ahora que vamos a recuperar el poder...ESPERAMOS UN JICIO CONTRA EL ESTAFADOR @JuanManSantos POR TRAICIÓN A LA PATRIA... NO NOS VAYAN A FALLAR @IvanDuque @mluciaramirez ..Y OJO CON EL FRAUDE... YA NOS ROBARON UNA PRESIDENCIA"
"@jescobar","2018-05-20 23:39:55","Miami -  Cierre de campaña de @IvanDuque a la presidencia y contundente compromiso de @MovimientoMIRA x los #ColombianosEnElexterior https://t.co/IQ9Bwpl00f"
"@Lipeh2004","2018-05-20 23:39:57","Cierre de campaña de @IvanDuque y @mluciaramirez en Bogotá. Por la unión de la Patria, por mayor legalidad, emprendimiento y justica social, votaremos este 27 de mayo por nuestra fórmula a la Presidencia y Vicepresidencia. https://t.co/reEFw7iNvT"
"@Andres_OGomez","2018-05-20 23:39:58","El gran ganador de esta campaña ha sido @IvanDuque  Joven, capacidad y visión de Estado y se ganó el corazón del electorado en una campaña honesta y limpia #DuqueGanador  Falta poco..."
"@fedor_toviestky","2018-05-20 23:39:58","@RevistaSemana @IvanDuque Les toca llevar cantantes famosos https://t.co/t5A3Y4DZIR no nadie va,pobre Porky tiene solo boy scouts de su colegio"
"@osoto74soto","2018-05-20 23:39:58","El 27 de Mayo, votaré en Pereira, luego viajaré con mi hijo a Cali para que él vote, y en la tarde regresaremos a Pereira...hay que hacerlo, todos los votos cuentan, para que ganemos la presidencia con @IvanDuque , el de @AlvaroUribeVel , en primera vuelta!!!"
"@mavaco67","2018-05-20 23:39:59","Aviso importante: señores mamertos , Ivan Duque es un hombre inteligente y llegará a gobernar para todos , sin odios ni revanchismos , lo de el es la democracia y el bienestar para todos ..nada de nervios que a diferencia de su candidato, el no quiere prender a Colombia."
"@omdura","2018-05-20 23:39:59","#CierreDeCampaña | “¿Están listos a ayudarme a derrotar la corrupción, si o no? ¿Están dispuestos a ayudarme a recuperar la economía, sí o no?”: con esas preguntas terminó @IvanDuque su discurso en el cierre de su campaña https://t.co/GBdRifAzSv https://t.co/MbUK6J2J4C"
"@diego_moriones","2018-05-20 23:40:00","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@flaviomarin1105","2018-05-20 23:40:01","Un estadista jamás es títere de otros. Sólo obedece a los intereses nacionales . He visto en @IvanDuque un estadista//. ¿Usted será un títere de Uribe? Así nos respondió Iván Duque via @elPaiscali https://t.co/7YkBBhb8ZH"
"@Gustavo68831299","2018-05-20 23:40:01","Cierre de campaña Iván Duque @IvanDuque en el Tunal, Bogotá. Simplemente #ColombiaEstáConDuque . Ganemos en 1ra vuelta. #DuqueEsElQueEs #DuquePresidenteEnPrimeraVuelta https://t.co/KUnQezDOZh"
"@600mari","2018-05-20 23:40:04","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@lilianabolano","2018-05-20 23:40:04","Hoy en Armenia, @IvanDuque ratificó su compromiso con los puntos del Acuerdo Prográmatico firmado con el Partido MIRA, por eso #ConMiraDuquePresidente 🇨🇴   Lee más: https://t.co/CqIwUsg56A https://t.co/VR03oSZEdC"
"@Pibinacional","2018-05-20 23:40:05",""Sea quien sea el Ganador @petrogustavo o @IvanDuque hacemos votos por altos indices de Gobernabildad del proximo Gobierno, la estabilidad Colombiana es la piedra angular del desmonte gradual del socialismo Venezolano y del exito del Consenso Angostura" Presidencia @Pibinacional"
"@PerlasdeFe","2018-05-20 23:40:05","Gracias a Dios Colombia es un país donde aún se puede expresar la preferencia política. Yo espero respeto por mi decisión de apoyar a @IvanDuque .Tú? Elige con libertad, expresa tu opinión y engrandece la democracia en la que aún vivimos! #DuquePresidente"
"@jesusbarrosh","2018-05-20 23:40:06","La victoria se refleja en cierre de campaña en Bogotá de @IvanDuque y @mluciaramirez multitudinaria concentración en parque del Tunal al sur de la capital, augura que vamos a ganar en primera vuelta. https://t.co/hhKhDJ5Rtg"
"@juanmanuel2276","2018-05-20 23:40:06","Muy contentos con la acogida de la comunidad de Santo Tomás en el Atlántico.  @IvanDuque y @mluciaramirez  trabajaremos no sólo por las capitales, sino por cada pequeño municipio y vereda de Colombia para que haya ley, progreso económico e igualdad social. https://t.co/YotX9ODAu9"
"@mavaco67","2018-05-20 23:40:06","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@linamariaduque","2018-05-20 23:40:06","A una semana de elecciones: !Llegó la hora! !Llegó la hora del cambio! !Llegó la hora de la esperanza! !Llegó la hora de Colombia! !Llegó la hora de @IvanDuque! https://t.co/e9QhlgixXk"
"@osoto74soto","2018-05-20 23:40:07","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@andresorio2013","2018-05-20 23:40:08","#CierreDeCampaña | “¿Están listos a ayudarme a derrotar la corrupción, si o no? ¿Están dispuestos a ayudarme a recuperar la economía, sí o no?”: con esas preguntas terminó @IvanDuque su discurso en el cierre de su campaña https://t.co/GBdRifAzSv https://t.co/MbUK6J2J4C"
"@omdura","2018-05-20 23:40:09","#CierreDeCampaña | EN VIVO || Seguidores del candidato @IvanDuque se acercan al parque El Tunal, en Bogotá, para el cierre de campaña. Jorge Celedón, y militantes cristianos del grupo Mira comienzan a llenar los alrededores https://t.co/GBdRifAzSv https://t.co/CSKNl60wkZ"
"@edwin770610","2018-05-20 23:40:09","@RevistaSemana @IvanDuque Es tal él descaro de usted Sr Duque que solo repite como loro las propuestas que realiza @petrogustavo, y sin embargo hace creer que la gente es populista, le recuerdo que usted es un oportunista de tiempo completo."
"@francisco_cacer","2018-05-20 23:40:11","AHORA: Transmisión en vivo desde el Parque el Tunal con la bancada y líderes del Partido acompañando cierre de campaña de @IvanDuque y @mluciaramirez #DuqueGanador 🇨🇴    En vivo: https://t.co/DEQYvyDCZP"
"@yancarloscu17","2018-05-20 23:40:11","@AlvaroUribeVel @IvanDuque El gallo que usted entreno y no sabe hacer más nada que pelear para enriquecer a su dueño :v  yo diría su pato fino de pelea #gonorrea https://t.co/S10sPEgWbS"
"@vidarte62","2018-05-20 23:40:11","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@ObandoH2","2018-05-20 23:40:12","@OIZuluaga @JuanManSantos @mluciaramirez @IvanDuque @CeDemocratico @AlvaroUribeVel @CarlosHolmesTru La continuidad de Santos o la de @AlvaroUribeVel Ya que evidentemente no lo pudo poner a usted... 8 años de Uribe, 8 de Santos (Gracias a Uribe) Y ahora pretende hacerlo con Duque, al parecer no se quiere separar del poder, no está muy lejos de Chavez, Castro... PARÁSITO!"
"@CotesBarr","2018-05-20 23:40:12","#CierreDeCampaña | “¿Están listos a ayudarme a derrotar la corrupción, si o no? ¿Están dispuestos a ayudarme a recuperar la economía, sí o no?”: con esas preguntas terminó @IvanDuque su discurso en el cierre de su campaña https://t.co/GBdRifAzSv https://t.co/MbUK6J2J4C"
"@jhalgimo","2018-05-20 23:40:13","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@luchonaj","2018-05-20 23:40:13","Trabajaré con todos los presidentes de América para que se acabe la dictadura. No me gusta ser un presidente encumbrado en un palacio, porque mi palacio es el pueblo colombiano. @IvanDuque https://t.co/x9fJa9k15d"
"@meanibal29","2018-05-20 23:40:14","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@fiacarrillo","2018-05-20 23:40:14","Ha llegado el momento para una nueva generación que quiere gobernar para todos y con todos.  Es la oportunidad de elegir un gobernante que nos inspire y no promueva la lucha de clases, ese es @IvanDuque.  #ColombiaEstáConDuque  @AlvaroUribeVel  @CeDemocratico https://t.co/o8tPcgFILi"
"@alcal_83","2018-05-20 23:40:14","@hernancadavidma @IvanDuque Hahaha honesta 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 no puedo 😂😂😂😂😂😂😂😂😂 dejar de reir 😂😂😂😂😂😂😂😂😂😂"
"@AlexisO47007035","2018-05-20 23:40:15","@RevistaSemana @IvanDuque A quien engañas abuelo. Derrotar la corrupción de la mano de Uribe? Eso es como buscar derrotar la violacion infantil acompañado de Garabito"
"@NADIASAN89","2018-05-20 23:40:15","- No votaré por un pasado de violencia y corrupción de @IvanDuque.  - No votaré por el continuismo y corrupción de @German_Vargas.  - No votaré por el ilusionismo y las mentiras de @petrogustavo.  - Votaré por la esperanza, la decencia, la unión y la educación de @sergio_fajardo."
"@oscarlopezcuer1","2018-05-20 23:40:20","Las propuestas de @IvanDuque con el Valle del Cauca. Muestra de su compromiso y profundo conocimiento de las necesidad que tiene nuestra región #DuqueConLasRegiones #DuqueEsElQueEs https://t.co/ajuCbxpWZU"
"@spanish4all_wls","2018-05-20 23:40:20","@RevistaSemana @IvanDuque Que pena atacarlo tanto, señor Duque, pero luego usted no decía que a la gente no se le debe regalar nada?? y que todo lo gratis es populismo, porque no hay rubros para cumplir eso. Todas esas ideas son polpulistas cuando las dice el candidato opositor, usted no."
"@trabajador_dios","2018-05-20 23:40:20","@yjimenez13 @s @IvanDuque @EquipoDuque @AlvaroUribeVel @CeDemocratico @mluciaramirez @AliciaArango @angelagarzonc @NatalyVelezL @EDR_CD POR ESO, ARRIBA DUQUE, ABAJO PETRO, ABAJO EL COMUNISMO, ABAJO LA PEDOFILIA. DENUNCIEMOS A FRANCISCO COMUNISTA, SATÁNICO Y PRO-PEDÓFILO BERGOGLIO. LEE Y RECOMIENDA https://t.co/h8u5gjLU3M Y MIRA https://t.co/qRgVSC741b https://t.co/hM552rASCk"
"@Joche_Osorio","2018-05-20 23:40:20","#DuqueGanador Los Colombianos de hoy no nos dejamos alucinar por un demagogo dotado del talento de despertar odios y atizar atabismos de violencia, con un discurso embriagador de denuncias de corruptelas presentes y heroicidades pasadas, por eso elegimos a @IvanDuque https://t.co/ZTsj4uxcdL"
"@joseph_casanas","2018-05-20 23:40:21","¿Pillaron las tendencias de Twitter a una semana de las elecciones? Las cuentas falsas de TODOS los candidatos están a fuego... @petrogustavo @IvanDuque @German_Vargas @sergio_fajardo ¿Tan campantes?"
"@EDGARDOOSORIOCA","2018-05-20 23:40:21","#DuqueGanador  #ColombiaEstáConDuque   Con Tu Voto ganamos en Primera Vuelta,                                              Vote  #DuquePresidente  @IvanDuque https://t.co/jWAHZ0jzm6"
"@Langel3325","2018-05-20 23:40:22","Tenemos los mejores médicos para derrotar el mal de la corrupción. La transparencia de @IvanDuque y @mluciaramirez es garantía para la Patria. #DuqueGanador"
"@fiacarrillo","2018-05-20 23:40:23","Invito a todos los seguidores de @IvanDuque a trinar de aquí al 27 de mayo con #DuqueSoyYo para que a través de ese HT hagamos contagiosa nuestra empatía con la propuesta que encarna nuestro candidato."
"@Letomo2","2018-05-20 23:40:23","Lamento no compartir todo el vídeo, esta genial pq es la gente q son víctimas del chavismo y nos advierte el peligro, la amenaza q se cierne contra nosotros. Por favor no permitamos eso y  votemos por @IvanDuque https://t.co/Dr5sQTrzAq"
"@Gustavo68831299","2018-05-20 23:40:25","Hoy Bogotá demuestra que quiere a Ivan Duque Presidente en primera vuelta. Este 27 de mayo vamos a derrotar el socialismo chavista y el continuismo santista. https://t.co/VNcrjCBQn8"
"@luchonaj","2018-05-20 23:40:26","Hasta último minuto en las calles de Cali llevando el mensaje de #DuquePresidente. Vamos a ganar en primera vuelta @IvanDuque https://t.co/TfdsAp9nQb"
"@AmparoOrtegab","2018-05-20 23:40:26","@MariaFdaCabal ¡En 1a! ¡En 1a! ¡En 1a! Iván Duque es la esperanza de Colombia. Petro con el cuento del fraude, indica su derrota. Así @JuanManSantos y su horda de corruptos apelen a lo más ruin para evitar su triunfo, no lo lograrán. Sindéresis. Confianza en Dios. @IvanDuque."
"@nemahurtadoq","2018-05-20 23:40:27","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@mariomix10","2018-05-20 23:40:28","Retweeted Álvaro Uribe Vélez (@AlvaroUribeVel):  "Decían que era muy pollo. Ya se dieron cuenta que aquí lo que hay es un gallo de pelea para defender a Colombia": @IvanDuque #DuqueGanador"
"@V0XP0PULIV0XDEI","2018-05-20 23:40:29","@AlvaroUribeVel @IvanDuque -Eso Esperamos Senador!!!!.... Por qué Los Colombianos De Bien! No estamos para medias tintas! Ni Mitómanos! Torcidos! Voltiarepas! Traidores! Gallos Claudio!.Los Colombianos De Bien! Necesitamos es un Presidente Integró! Del Pueblo! Para El Pueblo! Y Por El Pueblo!. #YoVotoDuque https://t.co/tseFTgcxxO"
"@SGTBerkoff1981","2018-05-20 23:40:29","El gran ganador de esta campaña ha sido @IvanDuque  Joven, capacidad y visión de Estado y se ganó el corazón del electorado en una campaña honesta y limpia #DuqueGanador  Falta poco..."
"@MARIAENINO","2018-05-20 23:40:29","#ConMiraDuquePresidente #DuqueGanador #Miraístas @MovimientoMIRA  acompañan #CierreDeCampaña de @IvanDuque @mluciaramirez @Baena @irmalherrera @Virguez @gloria_stella @AnaPaolaAgudelo https://t.co/OcoaqSIzuE"
"@diegogaitan52","2018-05-20 23:40:30","@EduarArredondo @IvanDuque Jaja que ridículo y barato su discurso, cuando el narcotráfico es el principal financiador de la extrema derecha en Colombia."
